Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,19,535355583,65536,8168.88,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,20,577793208,65536,8816.42,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,21,541686249,65536,8265.48,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,22,537659583,65536,8204.03,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,23,601407542,65536,9176.75,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,24,567399749,65536,8657.83,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,25,535805708,65536,8175.75,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,26,533434833,65536,8139.57,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,27,532073500,65536,8118.8,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,28,551092874,65536,8409.01,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,29,540045750,65536,8240.44,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,30,542419333,65536,8276.66,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,31,534389458,65536,8154.14,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,32,530133624,65536,8089.2,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,33,528540875,65536,8064.89,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,34,549297208,65536,8381.61,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,35,536661958,65536,8188.81,689,169,0,88128
ProjectPerformanceTest.LinqSelect,AlliumSativum.Performance.Utils,ProjectPerformanceTest,LinqSelect,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=15,1,Workload,Result,36,542837583,65536,8283.04,689,169,0,88128
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Overhead,Jitting,1,93833,1,93833,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Jitting,1,787750,1,787750,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Overhead,Jitting,2,357417,16,22338.56,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Jitting,2,1918666,16,119916.63,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,1,1010375,16,63148.44,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,2,2127458,32,66483.06,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,3,4510625,64,70478.52,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,4,8046833,128,62865.88,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,5,16400667,256,64065.11,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,6,31807625,512,62124.27,815,178,0,104056
ProjectPerformanceTest.ForLoop,AlliumSativum.Performance.Utils,ProjectPerformanceTest,ForLoop,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,N=1000&ProjectedFieldCount=20,1,Workload,Pilot,7,65130167,1024,63603.68,815,178,0,104056
